Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2019,2,화학설비위험방지기술,94,다음 중 산화성 물질이 아닌 것은?,,KNO$_3$,NH$_4$ClO$_3$,HNO$_3$,P$_4$S$_3$,4
산업안전기사,2019,2,화학설비위험방지기술,95,위험물안전관리법령상 제4류 위험물 중 제2석유류로 분류되는 물질은?,,실린더유,휘발유,등유,중유,3
산업안전기사,2019,2,화학설비위험방지기술,96,산업안전보건법령상 사업주가 인화성액체 위험물을 액체상태로 저장하는 저장탱크를 설치하는 경우에는 위험물질이 누출되어 확산되는 것을 방지하기 위하여 무엇을 설치하여야 하는가?,,Flame arrester,Ventstack,긴급방출장치,방유제,4
산업안전기사,2019,2,화학설비위험방지기술,97,다음 가스 중 가장 독성이 큰 것은?,,CO,COCl$_2$,NH$_3$,H$_2$,2
산업안전기사,2019,2,화학설비위험방지기술,98,건조설비를 사용하여 작업을 하는 경우에 폭발이나 화재를 예방하기 위하여 준수하여야 하는 사항으로 틀린 것은?,,위험물 건조설비를 사용하는 경우에는 미리 내부를 청소하거나 환기 할 것,위험물 건조설비를 사용하여 가열건조하는 건조물은 쉽게 이탈되도록 할 것,고온으로 가열건조한 인화성 액체는 발화의 위험이 없는 온도로 냉각한 후에 격납시킬 것,바깥 면이 현저히 고온이 되는 건조설비에 가까운 장소에는 인화성 액체를 두지 않도록 할 것,2
산업안전기사,2019,2,화학설비위험방지기술,99,가솔린(휘발유)의 일반적인 연소범위에 가장 가까운 값은?,,2.7~27.8 vol%,3.4~11.8 vol%,1.4~7.6 vol%,5.1~18.2 vol%,3
산업안전기사,2019,2,화학설비위험방지기술,100,가스 또는 분진 폭발 위험장소에 설치되는 건축물의 내화 구조를 설명한 것으로 틀린 것은?,,건축물 기둥 및 보는 지상 1층까지 내화구조로 한다.,위험물 저장·취급용기의 지지대는 지상으로부터 지지대의 끝부분까지 내화구조로 한다.,건축물 주변에 자동소화설비를 설치한 경우 건축물 화재 시 1시간 이상 그 안전성을 유지한 경우는 내화구조로 하지 아니할 수 있다.,배관·전선관 등의 지지대는 지상으로부터 1단까지 내화구조로 한다.,3
산업안전기사,2019,2,건설안전기술,101,그물코의 크기가 5cm인 매듭 방망사의 폐기 시 인장강도 기준으로 옳은 것은?,,200kg,100kg,60kg,30kg,3
산업안전기사,2019,2,건설안전기술,102,"크레인 또는 데릭에서 붐각도 및 작업반경별로 작용시킬 수 있는 최대하중에서 후크(Hook), 와이어로프 등 달기구의 중량을 공제한 하중은?",,작업하중,정격하중,이동하중,적재하중,2
산업안전기사,2019,2,건설안전기술,103,차량계 하역운반기계를 사용하는 작업을 할 때 그 기계가 넘어지거나 굴러떨어짐으로 써 근로자에게 위험을 미칠 우려가 있는 경우에 우선적으로 조치하여야 할 사항과 가장 거리가 먼 것은?,,해당 기계에 대한 유도자 배치,지반의 부동침하 방지 조치,갓길 붕괴 방지 조치,경보 장치 설치,4
산업안전기사,2019,2,건설안전기술,104,보통흙의 건조된 지반을 흙막이지보공 없이 굴착하려 할 때 굴착면의 기울기 기준으로 옳은 것은?(2021년 11월 19일 변경된 규정 적용됨),,1 : 1 ~ 1 : 1.5,1 : 0.5 ~ 1 : 1,01:01.0,1:05,2
산업안전기사,2019,2,건설안전기술,105,차량계 하역운반기계등에 화물을 적재하는 경우에 준수하여야 할 사항으로 옳지 않은 것은?,,하중이 한쪽으로 치우쳐서 효율적으로 적재되도록 할 것,구내운반차 또는 화물자동차의 경우 화물의 붕괴 또는 낙하에 의한 위험을 방지하기 위하여 화물에 로프를 거는 등 필요한 조치를 할 것,운전자의 시야를 가리지 않도록 화물을 적재할 것,최대적재량을 초과하지 않도록 할 것,1
산업안전기사,2019,2,건설안전기술,106,강관비계의 설치 기준으로 옳은 것은?,,"비계기둥의 간격은 띠장방향에서는 1.5m이상 1.8m 이하로 하고, 장선방향에서는 2.0m이하로 한다.","띠장 간격은 1.8m이하로 설치하되, 첫 번째 띠장은 지상으로부터 2m 이하의 위치에 설치한다.",비계기둥 간의 적재하중은 400kg을 초과하지 않도록 한다.,비계기둥의 제일 윗부분으로부터 21m되는 지점 밑부분의 비계기둥은 2개의 강관으로 묶어 세운다.,3
산업안전기사,2019,2,건설안전기술,107,다음 중 유해·위험방지계획서를 작성 및 제출하여야 하는 공사에 해당되지 않는 것은?,,지상높이가 31m인 건축물의 건설·개조 또는 해체,최대 지간길이가 50m인 교량건설 등 공사,깊이가 9m인 굴착공사,터널 건설 등의 공사,3
산업안전기사,2019,2,건설안전기술,108,건립 중 강풍에 의한 풍압 등 외압에 대한 내력이 설계에 고려되었는지 확인하여야 하는 철골구조물의 기준으로 옳지 않은 것은?,,높이 20m이상의 구조물,구조물의 폭과 높이의 비가 1:4 이상인 구조물,이음부가 공장 제작인 구조물,연면적당 철골량이 50kg/m²이하인 구조물,3
산업안전기사,2019,2,건설안전기술,109,흙막이 가시설 공사 시 사용되는 각 계측기 설치 목적으로 옳지 않은 것은?,,지표침하계 - 지표면 침하량 측정,수위계 - 지반 내 지하수위의 변화 측정,하중계 - 상부 적재하중 변화 측정,지중경사계 - 지중의 수평 변위량 측정,3
산업안전기사,2019,2,건설안전기술,110,건설현장의 가설계단 및 계단참을 설치하는 경우 얼마 이상의 하중에 견딜 수 있는 강도를 가진 구조로 설치하여야 하는가?,,200kg/m²,300kg/m²,400kg/m²,500kg/m²,4
산업안전기사,2019,2,건설안전기술,111,터널굴착작업을 하는 때 미리 작성하여야 하는 작업계획서에 포함되어야 할 사항이 아닌 것은?,,굴착의 방법,암석의 분할방법,환기 또는 조명시설을 설치할 때에는 그 방법,터널지보공 및 복공의 시공방법과 용수의 처리방법,2
산업안전기사,2019,2,건설안전기술,112,"근로자에게 작업 중 또는 통행 시 전락(轉洛)으로 인하여 근로자가 화상·질식 등의 위험에 처할 우려가 있는 케틀(kettle), 호퍼(hopper), 피트(pit) 등이 있는 경우에 그 위험을 방지하기 위하여 최소 높이 얼마 이상의 울타리를 설치하여야 하는가?",,80cm 이상,85cm 이상,90cm 이상,95cm 이상,3
산업안전기사,2019,2,건설안전기술,113,거푸집 해체작업 시 유의사항으로 옳지 않은 것은?,,일반적으로 수평부재의 거푸집은 연직부재의 거푸집보다 빨리 떼어낸다.,해체된 거푸집이나 각목 등에 박혀있는 못 또는 날카로운 돌출물은 즉시 제거하여야 한다.,상하 동시 작업은 원칙적으로 금지하여 부득이한 경우에는 긴밀히 연락을 하며 작업을 하여야 한다.,거푸집 해체작업장 주위에는 관계자를 제외하고는 출입을 금지시켜야 한다.,1
산업안전기사,2019,2,건설안전기술,114,"비계(달비계, 달대비계 및 말비계는 제외한다.)의 높이가 2m 이상인 작업장소에 설치하여야 하는 작업발판의 기준으로 옳지 않은 것은?",,"작업발판의 폭은 40cm 이상으로 하고, 발판재료 간의 틈은 3cm이하로 할 것",추락의 위험이 있는 장소에는 안전난간을 설치 할 것,작업발판의 지지물은 하중에 의하여 파괴될 우려가 없는 것을 사용할 것,작업발판재료는 뒤집히거나 떨어지지 않도록 1개 이상의 지지물에 연결하거나 고정시킬 것,4
산업안전기사,2019,2,건설안전기술,115,안전대의 종류는 사용구분에 따라 벨트식과 안전그네식으로 구분되는데 이 중 안전그네식에만 적용하는 것은?,,"추락방지대, 안전블록","1개 걸이용, U자 걸이용","1개 걸이용, 추락방지대","U자 걸이용, 안전블록",1
산업안전기사,2019,2,건설안전기술,116,다음은 달비계 또는 높이 5m 이상의 비계를 조립·해체하거나 변경하는 작업을 하는 경우에 대한 내용이다. ( )에 알맞은 숫자는?\n\n비계재료의 연결·해체작업을 하는 경우에는 폭 (   )cm 이상의 발판을 설치하고 근로자로 하여금 안전대를 사용하도록 하는 등 추락을 방지하기 위한 조치를 할 것,,15,20,25,30,2
산업안전기사,2019,2,건설안전기술,117,다음은 사다리식 통로 등을 설치하는 경우의 준수사항이다. ( )안에 들어갈 숫자로 옳은 것은?\n\n사다리의 상단은 걸쳐놓은 지점으로부터 (   )cm 이상 올라가도록 할 것,,30,40,50,60,4
산업안전기사,2019,2,건설안전기술,118,다음은 가설통로를 설치하는 경우의 준수사항이다. ( )안에 들어갈 숫자로 옳은 것은?\n\n건설공사에서 사용하는 높이 8m이상인 비계다리에는 (   )m 이내마다 계단참을 설치할 것,,7,6,5,4,1
산업안전기사,2019,2,건설안전기술,119,건설업 산업안전 보건관리비의 사용내역에 대하여 수급인 또는 자기공사자는 공사 시작 후 몇 개월 마다 1회 이상 발주자 또는 감리원의 확인을 받아야 하는가?,,3개월,4개월,5개월,6개월,4
산업안전기사,2019,2,건설안전기술,120,터널 지보공을 설치한 경우에 수시로 점검하여 이상을 발견 시 즉시 보강하거나 보수해야 할 사항이 아닌 것은?,,부재의 손상·변형·부식·변위·탈락의 유무 및 상태,부재의 긴압의 정도,부재의 접속부 및 교차부의 상태,계측기 설치상태,4
