Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2021,2,화학설비위험방지기술,100,산업안전보건법령에 따라 위험물 건조설비 중 건조실을 설치하는 건축물의 구조를 독립된 단층 건물로 하여야 하는 건조설비가 아닌 것은?,,위험물 또는 위험물이 발생하는 물질을 가열⸱건조하는 경우 내용적이 2m$^3$ 인 건조설비,위험물이 아닌 물질을 가열ㆍ건조하는 경우 액체연료의 최대사용량이 5kg/h 인 건조설비,위험물이 아닌 물질을 가열ㆍ건조하는 경우 기체연료의 최대사용량이 2m$^3$/h 인 건조설비,위험물이 아닌 물질을 가열ㆍ건조하는 경우 전기사용 정격용량이 20kW 인 건조설비,2
산업안전기사,2021,2,건설안전기술,101,부두ㆍ안벽 등 하역작업을 하는 장소에서 부두 또는 안벽의 선을 따라 통로를 설치하는 경우에는 폭을 최소 얼마 이상으로 하여야 하는가?,,85 cm,90 cm,100 cm,120 cm,2
산업안전기사,2021,2,건설안전기술,102,"다음은 산업안전보건법령에 따른 산업안전보건관리비의 사용에 관한 규정이다. ( )안에 들어갈 내용을 순서대로 옳게 작성한 것은?\n\n건설공사도급인은 고용노동부장관이 정하는 바에 따라 해당 건설공사를 위하여 계상된 산업안전보건관리비를 그가 사용하는 근로자와 그의 관계수급인이 사용하는 근로자의 산업재해 및 건강장해 예방에 사용하고, 그 사용명세서를 ( ) 작성하고 건설공사 종료 후 ( )간 보존하여야 한다.",,"매월, 6개월","매월, 1년","2개월 마다, 6개월","2개월 마다, 1년",2
산업안전기사,2021,2,건설안전기술,103,지반의 굴착 작업에 있어서 비가 올 경우를 대비한 직접적인 대책으로 옳은 것은?,,측구 설치,낙하물 방지망 설치,추락 방호망 설치,매설물 등의 유무 또는 상태 확인,1
산업안전기사,2021,2,건설안전기술,104,강관틀비계(높이 5m 이상)의 넘어짐을 방지하기 위하여 사용하는 벽이음 및 버팀의 설치간격 기준으로 옳은 것은?,,"수직방향 5m, 수평방향 5m","수직방향 6m, 수평방향 7m","수직방향 6m, 수평방향 8m","수직방향 7m, 수평방향 8m",3
산업안전기사,2021,2,건설안전기술,105,굴착공사에 있어서 비탈면붕괴를 방지하기 위하여 실시하는 대책으로 옳지 않은 것은?,,지표수의 침투를 막기 위해 표면배수공을 한다.,지하수위를 내리기 위해 수평배수공을 설치한다.,비탈면 하단을 성토한다.,비탈면 상부에 토사를 적재한다.,4
산업안전기사,2021,2,건설안전기술,106,강관을 사용하여 비계를 구성하는 경우 준수해야할 사항으로 옳지 않은 것은?,,"비계기둥의 간격은 띠장 방향에서는 1.85m 이하, 장선(長線) 방향에서는 1.5m 이하로 할 것",띠장 간격은 2.0m이하로 할 것,비계기둥의 제일 윗부분으로부터 31m되는 지점 밑부분의 비계기둥은 3개의 강관으로 묶어 세울 것,비계기둥 간의 적재하중은 400kg을 초과하지 않도록 할 것,3
산업안전기사,2021,2,건설안전기술,107,"다음은 산업안전보건법령에 따른 시스템 비계의 구조에 관한 사항이다. ( )안에 들어갈 내용으로 옳은 것은?\n\n비계 밑단의 수직재와 받침철물은 밀착되도록 설치하고, 수직재와 받침철물의 연결부의 겹침길이는 받침철물 전체길이의 ( ) 이상이 되도록 할 것",,2분의 1,3분의 1,4분의 1,5분의 1,2
산업안전기사,2021,2,건설안전기술,108,건설현장에서 작업으로 인하여 물체가 떨어지거나 날아올 위험이 있는 경우에 대한 안전조치에 해당하지 않는 것은?,,수직보호망 설치,방호선반 설치,울타리설치,낙하물 방지망 설치,3
산업안전기사,2021,2,건설안전기술,109,흙막이 가시설 공사 중 발생할 수 있는 보일링(Boiling) 현상에 관한 설명으로 옳지 않은 것은?,,이 현상이 발생하면 흙막이 벽의 지지력이 상실된다.,지하수위가 높은 지반을 굴착할 때 주로 발생된다.,흙막이벽의 근입장 깊이가 부족할 경우 발생한다.,연약한 점토지반에서 굴착면의 융기로 발생한다.,4
산업안전기사,2021,2,건설안전기술,110,거푸집동바리 동을 조립하는 경우에 준수해야 할 기준으로 옳지 않은 것은?,,"동바리의 상하 고정 및 미끄러짐 방지조치를 하고, 하중의 지지상태를 유지한다.",강재와 강재의 접속부 및 교차부는 볼트ㆍ클램프 등 전용철물을 사용하여 단단히 연결한다.,파이프서포트를 제외한 동바리로 사용하는 강관은 높이 2m마다 수평연결재를 2개 방향으로 만들고 수평연결재의 변위를 방지할 것,동바리로 사용하는 파이프서포트는 4개이상 이어서 사용하지 않도록 할 것,4
산업안전기사,2021,2,건설안전기술,111,장비가 위치한 지면보다 낮은 장소를 굴착하는 데 적합한 장비는?,,트럭크레인,파워셔블,백호,진폴,3
산업안전기사,2021,2,건설안전기술,112,"건설공사도급인은 건설공사 중에 가설구조물의 붕괴 등 산업재해가 발생할 위험이 있다고 판단되면 건축 ⸱ 토목 분야의 전문가의 의견을 들어 건설공사 발주자에게 해당 건설공사의 설계변경을 요청할 수 있는데, 이러한 가설구조물의 기준으로 옳지 않은 것은?",,높이 20m 이상인 비계,작업발판 일체형 거푸집 또는 높이 6m 이상인 거푸집 동바리,터널의 지보공 또는 높이 2m 이상인 흙막이 지보공,동력을 이용하여 움직이는 가설구조물,1
산업안전기사,2021,2,건설안전기술,113,콘크리트 타설 시 안전수칙으로 옳지 않은 것은?,,타설순서는 계획에 의하여 실시하여야 한다.,진동기는 최대한 많이 사용하여야 한다.,"콘크리트를 치는 도중에는 거푸집, 지보공 등의 이상유무를 확인하여야 한다.",손수레로 콘크리트를 운반할 때에는 손수레를 타설하는 위치까지 천천히 운반하여 거푸집에 충격을 주지 아니하도록 타설하여야 한다.,2
산업안전기사,2021,2,건설안전기술,114,산업안전보건법령에 따른 작업발판 일체형 거푸집에 해당되지 않는 것은?,,갱 폼(Gang Form),슬립 폼(Slip Form),유로 폼(Euro Form),클라이밍 폼(Climbing Form),3
산업안전기사,2021,2,건설안전기술,115,"터널 지보공을 조립하는 경우에는 미리 그 구조를 검토한 후 조립도를 작성하고, 그 조립도에 따라 조립하도록 하여야 하는데 이 조립도에 명시하여야할 사항과 가장 거리가 먼 것은?",,이음방법,단면규격,재료의 재질,재료의 구입처,4
산업안전기사,2021,2,건설안전기술,116,산업안전보건법령에 따른 건설공사 중 다리건설공사의 경우 유해위험방지계획서를 제출하여야 하는 기준으로 옳은 것은?,,최대 지간길이가 40m 이상인 다리의 건설등 공사,최대 지간길이가 50m 이상인 다리의 건설등 공사,최대 지간길이가 60m 이상인 다리의 건설등 공사,최대 지간길이가 70m 이상인 다리의 건설등 공사,2
산업안전기사,2021,2,건설안전기술,117,가설통로 설치에 있어 경사가 최소 얼마를 초과하는 경우에는 미끄러지지 아니하는 구조로 하여야 하는가?,,15도,20도,30도,40도,1
산업안전기사,2021,2,건설안전기술,118,굴착과 싣기를 동시에 할 수 있는 토공기계가 아닌 것은?,,트랙터 셔블(tractor shovel),백호(back hoe),파워 셔블(power shovel),모터 그레이더(motor grader),4
산업안전기사,2021,2,건설안전기술,119,강관틀 비계를 조립하여 사용하는 경우 준수하여야 할 사항으로 옳지 않은 것은?,,비계기둥의 밑둥에는 밑받침 철물을 사용할 것,높이가 20m를 초과하거나 중량물의 적재를 수반하는 작업을 할 경우에는 주틀 간의 간격을 1.8m 이하로 할 것,주틀 간에 교차 가새를 설치하고 최하층 및 3층 이내마다 수평재를 설치할 것,길이가 띠장 방향으로 4m 이하이고 높이가 10m를 초과하는 경우에는 10m 이내마다 띠장 방향으로 버팀기둥을 설치할 것,3
산업안전기사,2021,2,건설안전기술,120,산업안전보건법령에 따른 양중기의 종류에 해당하지 않는 것은?,,고소작업차,이동식 크레인,승강기,리프트(Lift),1
