Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2018,3,화학설비위험방지기술,83,8% NaOH 수용액과 5% NaOH 수용액을 반응기에 혼합하여 6% 100kg의 NaOH 수용액을 만들려면 각각 약 몇 kg의 NaOH 수용액이 필요한가?,,"5% NaOH 수용액: 33.3kg, 8% NaOH 수용액: 66.7kg","5% NaOH 수용액: 56.8kg, 8% NaOH 수용액: 43.2kg","5% NaOH 수용액: 66.7kg, 8% NaOH 수용액: 33.3kg","5% NaOH 수용액: 43.2kg, 8% NaOH 수용액: 56.8kg",3
산업안전기사,2018,3,화학설비위험방지기술,84,사업주는 산업안전보건기준에 관한 규칙에서 정한 위험물을 기준량 이상으로 제조하거나 취급하는 특수화학설비를 설치하는 경우에는 내부의 이상 상태를 조기에 파악하기 위하여 필요한 온도계·유량계·압력계 등의 계측장치를 설치하여야 한다. 이때 위험물질별 기준량으로 옳은 것은?,,부탄 - 25m$^3$,부탄 - 150m$^3$,시안화수소 - 5kg,시안화수소 - 200kg,3
산업안전기사,2018,3,화학설비위험방지기술,85,"폭발의 위험성을 고려하기 위해 정전에너지 값을 구하고자 한다. 다음 중 정전에너지를 구하는 식은? (단, E는 정전에너지, C는 정전 용량, V는 전압을 의미한다)",,E= $\frac{1}{2}$ CV$^2$,E= $\frac{1}{2}$ VC$^2$,E=VC$^2$,E= $\frac{1}{4}$ VC,1
산업안전기사,2018,3,화학설비위험방지기술,86,다음 중 유류화재에 해당하는 화재의 급수는?,,A급,B급,C급,D급,2
산업안전기사,2018,3,화학설비위험방지기술,87,할론 소화약제 중 Halon 2402 의 화학식으로 옳은 것은?,,C$_2$F$_4$Br$_2$,C$_2$H$_4$Br$_2$,C$_2$Br$_4$H$_2$,C$_2$Br$_4$F$_2$,1
산업안전기사,2018,3,화학설비위험방지기술,88,위험물의 저장방법으로 적절하지 않은 것은?,,탄화칼슘은 물 속에 저장한다.,벤젠은 산화성 물질과 격리시킨다.,금속나트륨은 석유 속에 저장한다.,질산은 갈색병에 넣어 냉암소에 보관한다.,1
산업안전기사,2018,3,화학설비위험방지기술,89,다음 중 산업안전보건법령상 공정안전 보고서의 안전운전 계획에 포함되지 않는 항목은?,,안전작업허가,안전운전지침서,가동 전 점검지침,비상조치계획에 따른 교육계획,4
산업안전기사,2018,3,화학설비위험방지기술,90,마그네슘의 저장 및 취급에 관한 설명으로 틀린 것은?,,"화기를 엄금하고, 가열, 충격, 마찰을 피한다.",분말이 비산하지 않도록 밀봉하여 저장한다.,"제6류 위험물과 같은 산화제와 혼합되지 않도록 격리, 저장한다.","일단 연소하면 소화가 곤란하지만 초기 소화 또는 소규모 화재 시 물, CO$_2$소화설비를 이용하여 소화한다.",4
산업안전기사,2018,3,화학설비위험방지기술,91,다음 중 분진이 발화 폭발하기 위한 조건으로 거리가 먼 것은?,,불연성질,미분상태,점화원의 존재,지연성가스 중에서의 교반과 운동,1
산업안전기사,2018,3,화학설비위험방지기술,92,다음 중 산업안전보건법령상 산화성 액체 또는 산화성 고체에 해당하지 않는 것은?,,질산,중크롬산,과산화수소,질산에스테르,4
산업안전기사,2018,3,화학설비위험방지기술,93,열교환기의 열 교환 능률을 향상시키기 위한 방법이 아닌 것은?,,유체의 유속을 적절하게 조절한다.,유체의 흐르는 방향을 병류로 한다.,열교환하는 유체의 온도차를 크게 한다.,열전도율이 높은 재료를 사용한다.,2
산업안전기사,2018,3,화학설비위험방지기술,94,다음 중 고체의 연소방식에 관한 설명으로 옳은 것은?,,분해연소란 고체가 표면의 고온을 유지하며 타는 것을 말한다.,표면연소란 고체가 가열되어 열분해가 일어나고 가연성 가스가 공기 중의 산소와 타는 것을 말한다.,자기연소란 공기 중 산소를 필요로 하지 않고 자신이 분해되며 타는 것을 말한다.,분무연소란 고체가 가열되어 가연성가스를 발생시키며 타는 것을 말한다.,3
산업안전기사,2018,3,화학설비위험방지기술,95,"사업주는 안전밸브등의 전단·후단에 차단밸브를 설치해서는 아니 된다. 다만, 별도로 정한 경우에 해당할 때는 자물쇠형 또는 이에 준하는 형식의 차단밸브를 설치할 수 있다. 이에 해당하는 경우가 아닌 것은?",,화학설비 및 그 부속설비에 안전밸브등이 복수방식으로 설치되어 있는 경우,예비용 설비를 설치하고 각각의 설비에 안전밸브등이 설치되어 있는 경우,파열판과 안전밸브를 직렬로 설치한 경우,열팽창에 의하여 상승된 압력을 낮추기 위한 목적으로 안전밸브가 설치된 경우,3
산업안전기사,2018,3,화학설비위험방지기술,96,위험물안전관리법령에서 정한 제3류 위험물에 해당하지 않는 것은?,,나트륨,알킬알루미늄,황린,니트로글리세린,4
산업안전기사,2018,3,화학설비위험방지기술,97,"다음 [표]를 참조하여 메탄 70vol%, 프로판 21vol%, 부탄 9vol%인 혼합가스의 폭발범위를 구하면 약 몇 vol%인가?\n\n| 가스 | 폭발하한계(vol%) | 폭발상한계(vol%) |\n| --- | --- | --- |\n| C$_4$H$_{10}$ | 1.8 | 8.4 |\n| C$_3$H$_8$ | 2.1 | 9.5 |\n| C$_2$H$_{6}$ | 3.0 | 12.4 |\n| CH$_4$ | 5.0 | 15.0 |",,3.45~9.11,3.45~12.58,3.85~9.11,3.85~12.58,2
산업안전기사,2018,3,화학설비위험방지기술,98,ABC급 분말 소화약제의 주성분에 해당하는 것은?,,NH$_4$H$_2$PO$_4$,Na$_2$CO$_3$,Na$_2$SO$_3$,K$_2$CO$_3$,1
산업안전기사,2018,3,화학설비위험방지기술,99,"공기 중 아세톤의 농도가 200ppm(TLV 500ppm), 메틸에틸케톤(MEK)의 농도가 100ppm(TLV 200ppm)일 때 혼합물질의 허용농도는 약 몇 ppm인가? (단, 두 물질은 서로 상가작용을 하는 것으로 가정한다.)",,150,200,270,333,4
산업안전기사,2018,3,화학설비위험방지기술,100,"다음의 설명에 해당하는 안전장치는?\n\n대량의 반응기, 탑, 탱크 등에서 이상상태가 발생할 때 밸브를 정지시켜 원료공급을 차단하기 위한 안전장치로, 공기압식, 유압식, 전기식 등이 있다.",,파열판,안전밸브,스팀트랩,긴급차단장치,4
산업안전기사,2018,3,건설안전기술,101,단관비계의 도괴 또는 전도를 방지하기 위하여 사용하는 벽이음의 간격기준으로 옳은 것은?,,"수직방향 5m 이하, 수평방향 5m 이하","수직방향 6m 이하, 수평방향 6m 이하","수직방향 7m 이하, 수평방향 7m 이하","수직방향 8m 이하, 수평방향 8m 이하",1
산업안전기사,2018,3,건설안전기술,102,건설업 산업안전보건관리비 내역 중 계상비용에 해당되지 않는 것은?,,근로자 건강관리비,건설재해예방 기술지도비,개인보호구 및 안전장구 구입비,"외부비계, 작업발판 등의 가설구조물 설치 소요비",4
산업안전기사,2018,3,건설안전기술,103,다음은 산업안전보건법령에 따른 동바리로 사용하는 파이프 서포트에 관한 사항이다. ( )안에 들어갈 내용을 순서대로 옳게 나타낸 것은?\n\n가. 파이프 서포트를 ( A ) 이상 이어서 사용하지 않도록 할 것\n나. 파이프 서포트를 이어서 사용하는 경우에는 ( B ) 이상의 볼트 또는 전용철물을 사용하며 미를 것,,"A: 2개, B: 2개","A: 3개, B: 4개","A: 4개, B: 3개","A: 4개, B: 4개",4
산업안전기사,2018,3,건설안전기술,104,화물취급 작업 시 준수사항으로 옳지 않은 것은?,,꼬임이 끊어지거나 심하게 부식된 섬유로프는 화물운반용으로 사용해서는 아니 된다.,섬유로프 등을 사용하여 화물취급작업을 하는 경우에 해당 섬유로프 등을 점검하고 이상을 발견한 섬유로프 등을 즉시 교체하여야 한다.,차량 등에서 화물을 내리는 작업을 하는 경우에 해당 작업에 종사하는 근로자에게 쌓여 있는 화물의 중간에서 필요한 화물을 빼낼 수 있도록 허용한다.,하역작업을 하는 장소에서 작업장 및 통로의 위험한 부분에는 안전하게 작업할 수 있는 조명을 유지한다.,3
산업안전기사,2018,3,건설안전기술,105,시스템 비계를 사용하여 비계를 구성하는 경우의 준수사항으로 옳지 않은 것은?,,수직재·수평재·가새재를 견고하게 연결하는 구조가 되도록 할 것,"수평재는 수직재와 직각으로 설치하여야 하며, 체결 후 흔들림이 없도록 견고하게 설치할 것","비계 밑단의 수직재와 받침철물은 밀착 되도록 설치하고, 수직재와 받침철물의 연결부의 겹침길이는 받침철물 전체길이의 3분의 1 이상이 되도록 할 것",벽 연결재의 설치간격은 시공자가 안전을 고려하여 임의대로 결정한 후 설치할 것,4
산업안전기사,2018,3,건설안전기술,106,건설공사 위험성평가에 관한 내용으로 옳지 않은 것은?,,"건설물, 기계·기구, 설비 등에 의한 유해·위험요인을 찾아내어 위험성을 결정하고 그 결과에 따른 조치를 하는 것을 말한다.",사업주는 위험성평가의 실시내용 및 결과를 기록·보존하여야 한다.,위험성평가 기록물의 보존기간은 2년이다.,"위험성평가 기록물에는 평가대상의 유해·위험요인, 위험성결정의 내용 등이 포함된다.",3
산업안전기사,2018,3,건설안전기술,107,철골작업에서의 승강로 설치기준 중 ( )안에 알맞은 것은?\n\n사업주는 근로자가 수직방향으로 이동하는 철골부재에는 답단간격이 ( ) 이내인 고정된 승강로를 설치하여야 한다.,,20cm,30cm,40cm,50cm,2
산업안전기사,2018,3,건설안전기술,108,사다리식 통로 등을 설치하는 경우 폭은 최소 얼마 이상으로 하여야 하는가?,,30cm,40cm,50cm,60cm,1
산업안전기사,2018,3,건설안전기술,109,추락재해에 대한 예방차원에서 고소작업의 감소를 위한 근본적인 대책으로 옳은 것은?,,방망 설치,지붕트러스의 일체화 또는 지상에서 조립,안전대 사용,비계 등에 의한 작업대 설치,2
산업안전기사,2018,3,건설안전기술,110,다음 중 건설공사 유해·위험방지계획서 제출대상 공사가 아닌 것은?,,지상높이가 50m인 건축물 또는 인공구조물 건설공사,"연면적이 3,000m$^2$인 냉동·냉장창고시설의 설비공사",최대 지간길이가 60m인 교량건설공사,터널건설공사,2
산업안전기사,2018,3,건설안전기술,111,겨울철 공사중인 건축물의 벽체 콘크리트 타설 시 거푸집이 터져서 콘크리트 쏟아지는 사고가 발생하였다. 이 사고의 발생 원인으로 추정 가능한 사안 중 가장 타당한 것은?,,콘크리트의 타설속도가 빨랐다.,진동기를 사용하지 않았다.,철근 사용량이 많았다.,콘크리트의 슬럼프가 작았다.,1
산업안전기사,2018,3,건설안전기술,112,다음 중 운반작업 시 주의사항으로 옳지 않은 것은?,,운반 시의 시선은 진행방향을 향하고 뒷걸음 운반을 하여서는 안 된다.,무거운 물건을 운반할 때 무게 중심이 높은 화물은 인력으로 운반하지 않는다.,어깨높이보다 높은 위치에서 화물을 들고 운반하여서는 안 된다.,단독으로 긴 물건을 어깨에 메고 운반할 때에는 뒤쪽을 위로 올린 상태로 운반한다.,4
산업안전기사,2018,3,건설안전기술,113,다음 중 직접기초의 터파기 공법이 아닌 것은?,,개착 공법,시트 파일 공법,트렌치 컷 공법,아일랜드 컷 공법,2
산업안전기사,2018,3,건설안전기술,114,"건설재해대책의 사면보호공법 중 식물을 생육시켜 그 뿌리로 사면의 표층토를 고정하여 빗물에 의한 침식, 동상, 이완 등을 방지하고, 녹화에 의한 경관조성을 목적으로 시공하는 것은?",,식생공,쉴드공,뿜어 붙이기공,블럭공,1
산업안전기사,2018,3,건설안전기술,115,훅걸이용 와이어로프 등이 훅으로부터 벗겨지는 것을 방지하기 위한 장치는?,,해지장치,권과방지장치,과부하방지장치,턴버클,1
산업안전기사,2018,3,건설안전기술,116,장비가 위치한 지면보다 낮은 장소를 굴착하는 데 적합한 장비는?,,트럭크레인,파워쇼벨,백호우,진폴,3
산업안전기사,2018,3,건설안전기술,117,추락방지용 방망 중 그물코의 크기가 5cm인 매듭방망 신품의 인장강도는 최소 몇 kg 이상이어야 하는가?,,60,110,150,200,2
산업안전기사,2018,3,건설안전기술,118,잠함 또는 우물통의 내부에서 굴착작업을 할 때의 준수사항으로 옳지 않은 것은?,,굴착 깊이가 10m를 초과하는 경우에는 해당 작업장소와 외부와의 연락을 위한 통신설비등을 설치하여야 한다.,산소 결핍의 우려가 있는 경우에는 산소의 농도를 측정하는 자를 지명하여 측정하도록 한다.,근로자가 안전하게 승강하기 위한 설비를 설치한다.,측정 결과 산소의 결핍이 인정될 경우에는 송기를 위한 설비를 설치하여 필요한 양의 공기를 공급하여야 한다.,1
산업안전기사,2018,3,건설안전기술,119,이동식비계를 조립하여 작업을 하는 경우의 준수사항으로 옳지 않은 것은?,,비계의 최상부에서 작업을 하는 경우에는 안전난간을 설치할 것,작업발판은 항상 수평을 유지하고 작업발판 위에서 안전난간을 딛고 작업을 하거나 받침대 또는 사다리를 사용하여 작업하지 않도록 할 것,작업발판의 최대적재하중은 150kg을 초과하지 않도록 할 것,이동식비계의 바퀴에는 뜻밖의 갑작스러운 이동 또는 전도를 방지하기 위하여 브레이크·쐐기 등으로 바퀴를 고정시킨 다음 비계의 일부를 견고한 시설물에 고정하거나 아웃트리거(outrigger)를 설치하는 등 필요한 조치를 할 것,3
산업안전기사,2018,3,건설안전기술,120,항타기 또는 항발기의 권상장치 드럼축과 권상장치로부터 첫 번째 도르래의 축 간의 거리는 권상장치 드럼폭의 몇 배 이상으로 하여야 하는가?,,5배,8배,10배,15배,4
