Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2019,1,화학설비위험방지기술,96,다음 중 가연성가스가 밀폐된 용기 안에서 폭발할 때 최대폭발압력에 영향을 주는 인자로 가장 거리가 먼 것은?,,가연성가스의 농도(몰수),가연성가스의 초기온도,가연성가스의 유속,가연성가스의 초기압력,3
산업안전기사,2019,1,화학설비위험방지기술,97,물이 관 속을 흐를 때 유동하는 물 속의 어느 부분의 정압이 그 때의 물의 증기압보다 낮을 경우 물이 증발하여 부분적으로 증기가 발생되어 배관의 부식을 초래하는 경우가 있다. 이러한 현상을 무엇이라 하는가?,,서어징(surging),공동현상(cavitation),비말동반(entrainment),수격작용(water hammering),2
산업안전기사,2019,1,화학설비위험방지기술,98,메탄이 공기 중에서 연소될 때의 이론혼합비(화학양론조성)는 약 몇 vol% 인가?,,2.21,4.03,5.76,9.5,4
산업안전기사,2019,1,화학설비위험방지기술,99,고압의 환경에서 장시간 작업하는 경우에 발생할 수 있는 잠함병(潛函病) 또는 잠수병(潛水病)은 다음 중 어떤 물질에 의하여 중독현상이 일어나는가?,,질소,황화수소,일산화탄소,이산화탄소,1
산업안전기사,2019,1,화학설비위험방지기술,100,"공기 중에서 A 가스의 폭발하한계는 2.2vol%이다. 이 폭발하한계 값을 기준으로 하여 표준 상태에서 A 가스와 공기의 혼합기체 1m$^3$ 에 함유되어 있는 A 가스의 질량을 구하면 약 몇 g 인가? (단, A가스의 분자량은 26 이다.)",,19.02,25.54,29.02,35.54,2
산업안전기사,2019,1,건설안전기술,101,산업안전보건법령에 따른 거푸집동바리를 조립하는 경우의 준수사항으로 옳지 않은 것은?,,개구부 상부에 동바리를 설치하는 경우에는 상부하중을 견딜 수 있는 견고한 받침대를 설치할 것,동바리의 이음은 맞댄이음이나 장부이음으로 하고 같은 품질의 제품을 사용할 것,강재와 강재의 접속부 및 교차부는 철선을 사용하여 단단히 연결할 것,거푸집이 곡면인 경우에는 버팀대의 부착 등 그 거푸집의 부상(浮上)을 방지하기 위한 조치를 할 것,3
산업안전기사,2019,1,건설안전기술,102,타워 크레인(Tower Crane)을 선정하기 위한 사전 검토사항으로서 가장 거리가 먼 것은?,,붐의 모양,인양능력,작업반경,붐의 높이,1
산업안전기사,2019,1,건설안전기술,103,건설현장에서 근로자의 추락재해를 예방하기 위한 안전난간을 설치하는 경우 그 구성요소와 거리가 먼 것은?,,상부난간대,중간난간대,사다리,발끝막이판,3
산업안전기사,2019,1,건설안전기술,104,달비계(곤돌라의 달비계는 제외)의 최대적재하중을 정하는 경우에 사용하는 안전계수의 기준으로 옳은 것은?,,달기체인의 안전계수 : 10 이상,달기강대와 달비계의 하부 및 상부지점의 안전계수(목재의 경우) : 2.5 이상,달기와이어로프의 안전계수 : 5 이상,달기강선의 안전계수 : 10 이상,4
산업안전기사,2019,1,건설안전기술,105,달비계의 구조에서 달비계 작업발판의 폭은 최소 얼마 이상 이어야 하는가?,,30 cm,40 cm,50 cm,60 cm,2
산업안전기사,2019,1,건설안전기술,106,건설업 중 교량건설 공사의 유해위험방지계획서를 제출하여야 하는 기준으로 옳은 것은?,,최대 지간길이가 40m 이상인 교량건설등 공사,최대 지간길이가 50m 이상인 교량건설등 공사,최대 지간길이가 60m 이상인 교량건설등 공사,최대 지간길이가 70m 이상인 교량건설등 공사,2
산업안전기사,2019,1,건설안전기술,107,구축물이 풍압·지진 등에 의하여 붕괴 또는 전도하는 위험을 예방하기 위한 조치와 가장 거리가 먼 것은?,,설계도서에 따라 시공했는지 확인,건설공사 시방서에 따라 시공했는지 확인,「건축물의 구조기준 등에 관한 규칙」에 따른 구조기준을 준수했는지 확인,보호구 및 방호장치의 성능검정 합격품을 사용했는지 확인,4
산업안전기사,2019,1,건설안전기술,108,철골건립준비를 할 때 준수하여야 할 사항과 가장 거리가 먼 것은?,,지상 작업장에서 건립준비 및 기계기구를 배치할 경우에는 낙하물의 위험이 없는 평탄한 장소를 선정하여 정비하고 경사지에는 작업대나 임시발판 등을 설치하는 등 안전조치를 한 후 작업하여야 한다.,건립작업에 다소 지장이 있다하더라도 수목은 제거하여서는 안된다.,사용전에 기계기구에 대한 정비 및 보수를 철저히 실시하여야 한다.,기계에 부착된 앵커 등 고정장치와 기초구조 등을 확인하여야 한다.,2
산업안전기사,2019,1,건설안전기술,109,건설현장에서 높이 5m 이상인 콘크리트 교량의 설치작업을 하는 경우 재해예방을 위해 준수해야 할 사항으로 옳지 않은 것은?,,작업을 하는 구역에는 관계 근로자가 아닌 사람의 출입을 금지할 것,"재료, 기구 또는 공구 등을 올리거나 내릴 경우에는 근로자로 하여금 크레인을 이용하도록 하고, 달줄, 달포대 등의 사용을 금하도록 할 것","중량물 부재를 크레인 등으로 인양하는 경우에는 부재에 인양용 고리를 견고하게 설치하고, 인양용 로프는 부재에 두 군데 이상 결속하여 인양하여야 하며, 중량물이 안전하게 거치되기 전까지는 걸이로프를 해제시키지 아니할 것","자재나 부재의 낙하·전도 또는 붕괴 등에 의하여 근로자에게 위험을 미칠 우려가 있을 경우에는 출입금지구역의 설정, 자재 또는 가설시설의 좌굴(挫屈) 또는 변형 방지를 위한 보강재 부착 등의 조치를 할 것",2
산업안전기사,2019,1,건설안전기술,110,일반건설공사(갑)로서 대상액이 5억원 이상 50억원 미만인 경우에 산업안전보건관리비의 비율(가) 및 기초액(나)으로 옳은 것은?,,"(가) 1.86%, (나) 5,349,000원","(가) 1.99%, (나) 5,499,000원","(가) 2.35%, (나) 5,400,000원","(가) 1.57%, (나) 4,411,000원",1
산업안전기사,2019,1,건설안전기술,111,중량물을 운반할 때의 바른 자세로 옳은 것은?,,허리를 구부리고 양손으로 들어올린다.,중량은 보통 체중의 60%가 적당하다.,물건은 최대한 몸에서 멀리 떼어서 들어올린다.,길이가 긴 물건은 앞쪽을 높게 하여 운반한다.,4
산업안전기사,2019,1,건설안전기술,112,추락방지용 방망의 그물코의 크기가 10cm인 신품 매듭방망사의 인장강도는 몇 킬로그램 이상이어야 하는가?,,80,110,150,200,4
산업안전기사,2019,1,건설안전기술,113,다음 중 방망에 표시해야할 사항이 아닌 것은?,,방망의 신축성,제조자명,제조년월,재봉 치수,1
산업안전기사,2019,1,건설안전기술,114,강관비계 조립시의 준수사항으로 옳지 않은 것은?,,비계기둥에는 미끄러지거나 침하하는 것을 방지하기 위하여 밑받침철물을 사용한다.,지상높이 4층 이하 또는 12m 이하인 건축물의 해체 및 조립등의 작업에서만 사용한다.,교차가새로 보강한다.,외줄비계·쌍줄비계 또는 돌출비계에 대해서는 벽이음 및 버팀을 설치한다.,2
산업안전기사,2019,1,건설안전기술,115,사다리식 통로 등을 설치하는 경우 고정식 사다리식 통로의 기울기는 최대 몇 도 이하로 하여야 하는가?,,60도,75도,80도,90도,4
산업안전기사,2019,1,건설안전기술,116,부두·안벽 등 하역작업을 하는 장소에서 부두 또는 안벽의 선을 따라 통로를 설치하는 경우에는 폭을 최소 얼마 이상으로 해야 하는가?,,70 cm,80 cm,90 cm,100 cm,3
산업안전기사,2019,1,건설안전기술,117,"건설작업장에서 근로자가 상시 작업하는 장소의 작업면 조도기준으로 옳지 않은 것은? (단, 갱내 작업장과 감광재료를 취급하는 작업장의 경우는 제외)",,초정밀 작업 : 600럭스(lux) 이상,정밀작업 : 300럭스(lux) 이상,보통작업 : 150럭스(lux) 이상,"초정밀, 정밀, 보통작업을 제외한 기타 작업 : 75럭스(lux) 이상",1
산업안전기사,2019,1,건설안전기술,118,승강기 강선의 과다감기를 방지하는 장치는?,,비상정지장치,권과방지장치,해지장치,과부하방지장치,2
산업안전기사,2019,1,건설안전기술,119,흙막이 지보공을 설치하였을 때 정기적으로 점검하여야 할 사항과 거리가 먼 것은?,,경보장치의 작동상태,부재의 손상·변형·부식·변위 및 탈락의 유무와 상태,버팀대의 긴압(緊壓)의 정도,부재의 접속부·부착부 및 교차부의 상태,1
산업안전기사,2019,1,건설안전기술,120,"사질지반 굴착 시, 굴착부와 지하수위차가 있을 때 수두차에 의하여 삼투압이 생겨 흙막이벽 근입부분을 침식하는 동시에 모래가 액상화되어 솟아오르는 현상은?",,동상현상,연화현상,보일링현상,히빙현상,3
