Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2016,3,화학설비위험방지기술,99,다음 중 파열판과 스프링식 안전밸브를 직렬로 설치해야 할 경우가 아닌 것은?,,부식물질로부터 스프링식 안전밸브를 보호할 때,독성이 매우 강한 물질을 취급시 완벽하게 격리를 할 때,스프링식 안전밸브에 막힘을 유발시킬 수 있는 슬러리를 방출시킬 때,릴리프 장치가 작동 후 방출라인이 개방되어야 할 때,4
산업안전기사,2016,3,화학설비위험방지기술,100,폭발원인물질의 물리적 상태에 따라 구분할 때 기상폭발(gas explosion)에 해당되지 않는 것은?,,분진폭발,응상폭발,분무폭발,가스폭발,2
산업안전기사,2016,3,건설안전기술,101,크롤라 크레인 사용시 준수사항으로 옳지 않은 것은?,,운반에는 수송차가 필요하다.,"붐의 조립, 해체장소를 고려해야 한다.",경사지 작업시 아웃트리거를 사용한다.,크롤라의 폭을 넓게 할 수 있는 형을 사용할 경우에는 최대 폭을 고려하여 계획한다.,3
산업안전기사,2016,3,건설안전기술,102,"다음은 낙하물 방지망 또는 방호선반을 설치하는 경우의 준수해야 할 사항이다. ( )안에 알맞은 숫자는?\n\n높이 ( A ) 미터 이내마다 설치하고, 내민 길이는 벽면으로부터 ( B )미터 이상으로 할 것",,"A : 10, B : 2","A : 8 , B : 2","A : 10, B : 3","A : 8 , B : 3",1
산업안전기사,2016,3,건설안전기술,103,강관을 사용하여 비계를 구성하는 경우 준수하여야 하는 사항으로 옳지 않은 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 2번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.),,비계기둥의 간격은 띠장 방향에서는 1.5m이상 1.8m 이하로 할 것,비계기둥간의 적재하중은 300kg을 초과하지 않도록 할 것,비계기둥의 제일 윗부분으로부터 31m 되는 지점 밑부분의 비계기둥은 2개의 강관으로 묶어 세울 것,"띠장간격은 1.5m 이하로 설치하되, 첫 번째 띠장은 지상으로부터 2m 이하의 위치에 설치할 것",2
산업안전기사,2016,3,건설안전기술,104,깊이 10.5m 이상의 굴착의 경우 계측기기를 설치하여 흙막이 구조의 안전을 예측하여야 한다. 이에 해당하지 않는 계측기기는?,,수위계,경사계,응력계,지진가속도계,4
산업안전기사,2016,3,건설안전기술,105,다음 중 흙막이벽 설치공법에 속하지 않는 것은?,,강제 널말뚝 공법,지하연속벽 공법,어스앵커 공법,트렌치컷 공법,4
산업안전기사,2016,3,건설안전기술,106,다음 중 건물 해체용 기구와 거리가 먼 것은?,,압쇄기,스크레이퍼,잭,철해머,2
산업안전기사,2016,3,건설안전기술,107,다음은 가설통로를 설치하는 경우의 준수사항이다. 빈칸에 알맞은 수치를 고르면?\n\n건설공사에 사용하는 높이 8미터 이상인 비계다리에는 ( )미터 이내마다 계단참을 설치할 것,,7,6,5,4,1
산업안전기사,2016,3,건설안전기술,108,중량물을 운반할 때의 자세로 옳은 것은?,,허리를 구부리고 양손으로 들어올린다.,중량은 보통 체중의 60%가 적당하다.,물건은 최대한 몸에서 멀리 떼어서 들어올린다.,길이가 긴 물건은 앞쪽을 높게 하여 운반한다.,4
산업안전기사,2016,3,건설안전기술,109,콘크리트의 압축강도에 영향을 주는 요소로 가장 거리가 먼 것은?,,콘크리트 양생 온도,콘크리트 재령,물-시멘트비,거푸집 강도,4
산업안전기사,2016,3,건설안전기술,110,화물의 하중을 직접 지지하는 달기 와이어로프의 안전계수 기준은?,,2이상,3이상,5이상,10이상,3
산업안전기사,2016,3,건설안전기술,111,"다음은 산업안전보건기준에 관한 규칙의 콘크리트 타설작업에 관한 사항이다. 빈칸에 들어갈 적절한 용어는?\n\n당일의 작업을 지시하기 전에 당해작업에 관한 거푸집 등바리 등의 ( A ), 변위 및 ( B ) 등을 점검하고 이상을 발견한 때에는 이를 보수할 것",,"A : 변형, B : 지반의 침하유무","A : 변형, B : 개구부 방호설비","A : 균열, B : 깔판","A : 균열, B : 지주의 침하",1
산업안전기사,2016,3,건설안전기술,112,일반건설공사(갑)로서 대상액이 5억원 이상 50억원 미만인 경우에 사업안전보건관리비의 비율 (가) 및 기초액 (나)으로 옳은 것은?,,"(가)1.86%, (나)5,349,000원","(가)1.99%, (나)5,499,000원","(가)2.35%, (나)5,400,000원","(가)1.57%, (나)4,411,000원",1
산업안전기사,2016,3,건설안전기술,113,표면장력이 흙입자의 이동을 막고 조밀하게 다져지는 것을 방해하는 현상과 관계 깊은 것은?,,흙의 압밀(consolidation),흙의 침하(settlement),벌킹(bulking),과다짐(over compaction),3
산업안전기사,2016,3,건설안전기술,114,추락방지망 설치 시 그물코의 크기가 10cm인 매듭 있는 방망의 신품에 대한 인장강도 기준으로 옳은 것은?,,1000kgf 이상,200kgf 이상,300kgf 이상,400kgf 이상,2
산업안전기사,2016,3,건설안전기술,115,차량계 건설기계를 사용하는 작업 시 작업계획서 내용에 포함되는 사항이 아닌 것은?,,사용하는 차량계 건설기계의 종류 및 성능,차량계 건설기계의 운행 경로,차량계 건설기계에 의한 작업방법,차량계 건설기계의 유도자 배치 관련사항,4
산업안전기사,2016,3,건설안전기술,116,콘크리트 타설시 안전수칙으로 옳지 않은 것은?,,타설순서는 계획에 의하여 실시하여야 한다.,진동기는 최대한 많이 사용하여야 한다.,"콘크리트를 치는 도중에는 거푸집, 지보공 등의 이상유무를 확인하여야 한다.",손수레로 콘크리트를 운반할 때에는 손수레를 타설하는 위치까지 천천히 운반하여 거푸집에 충격을 주지 아니하도록 타설하여야 한다.,2
산업안전기사,2016,3,건설안전기술,117,건설업 산업안전보건관리비로 사용할 수 없는 것은?,,안전관리자의 인건비,교통통제를 위한 교통정리ㆍ신호수의 인건비,기성제품에 부착된 안전장치 고장시 교체 비용,"근로자의 안전보건 증진을 위한 교육, 세미나 등에 소요되는 비용",2
산업안전기사,2016,3,건설안전기술,118,"크레인 또는 데릭에서 붐각도 및 작업반경별로 작용시킬 수 있는 최대하중에서 후크(Hook), 와이어로프 등 달기구의 중량을 공제한 하중은?",,작업하중,정격하중,이동하중,적재하중,2
산업안전기사,2016,3,건설안전기술,119,산업안전보건법상 차량계 하역운반기계 등에 단위화물의 무게가 100kg 이상인 화물을 싣는 작업 또는 내리는 작업을 하는 경우에 해당 작업 지휘자가 준수하여야 할 사항과 가장 거리가 먼 것은?,,작업순서 및 그 순서마다의 작업방법을 정하고 작업을 지휘할 것,기구와 공구를 점검하고 불량품을 제거할 것,대피방법을 미리 교육할 것,로프 풀기 작업 또는 덮개 벗기기 작업은 적재함의 화물이 떨어질 위험이 없음을 확인한 후에 하도록 할 것,3
산업안전기사,2016,3,건설안전기술,120,다음 와이어로프 중 양중기에 사용가능한 범위 안에 있다고 볼 수 있는 것은?,,와이어로프의 한 꼬임(스트랜드)에서 끊어진 소선의 수가 8% 인 것,지름의 감소가 공칭지름의 8% 인 것,심하게 부식된 것,이음매가 있는 것,1
