Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2013,1,화학설비위험방지기술,88,"다음 중 건조설비의 가열방법으로 방사전열, 대전전열 방식 등이 있고, 병류형, 직교류형 등의 강제대류방식을 사용하는 것이 많으며 직물, 종이 등의 건조물 건조에 주로 사용하는 건조기는?",,턴넬형 건조기,회전 건조기,Sheet 건조기,분무 건조기,3
산업안전기사,2013,1,화학설비위험방지기술,89,다음 중 화재감지기에 있어 열감지 방식이 아닌 것은?,,정온식,차동식,보상식,광전식,4
산업안전기사,2013,1,화학설비위험방지기술,90,다음 중 관로의 방향을 변경하는데 가장 적합한 것은?,,소켓,엘보우,유니온,플러그,2
산업안전기사,2013,1,화학설비위험방지기술,91,다음 중 화염방지기의 구조 및 설치 방법이 틀린 것은?,,"본체는 금속제로서 내식성이 있어야 하며, 폭발 및 화재로 인한 압력과 온도에 견딜 수 있어야 한다.","소염소자는 내식, 내열성이 있는 재질이어야 하고, 이물질 등의 제거를 위한 정비작업이 용이하여야 한다.",화염방지성능이 있는 통기밸브인 경우를 제외하고 화염방지기를 설치하여야 한다.,화염방지기는 보호대상 화학설비와 연결된 통기관의 중앙에 설치하여야 한다.,4
산업안전기사,2013,1,화학설비위험방지기술,92,다음 중 작업자가 밀폐 공간에 들어가기 전 조치해야 할 사항과 가장 거리가 먼 것은?,,해당 작업장의 내부가 어두운 경우 비방폭용 전등을 이용한다.,해당 작업장을 적정한 공기상태로 유지되도록 환기 하여야 한다.,해당 장소에 근로자를 입장시킬 때와 퇴장시킬 때에 각각 인원을 점검하여야 한다.,해당 작업장과 외부의 감시인 사이에 상시 연락을 취할 수 있는 설비를 설치하여야 한다.,1
산업안전기사,2013,1,화학설비위험방지기술,93,"다음 중 최소발화에너지(E[J])를 구하는 식으로 옳은 것은? (단, I는 전류[A]. R은 저항[Ω], V는 전압[V], C는 콘덴서용량[F], T는 시간[초]이라 한다.)",,$E = I^2RT$,$E = 0.24I^2RT$,$E = \\frac{1}{2}CV^2$,$E = \\frac{1}{2}\\sqrt{CV^2}$,3
산업안전기사,2013,1,화학설비위험방지기술,94,질화면(Nitrocellulose)은 저장·취급 중에는 에틸 알콜 또는 이소프로필 알콜로 습면의 상태로 되어있다. 그 이유를 바르게 설명한 것은?,,질화면은 건조 상태에서는 자연발열을 일으켜 분해 폭발의 위험이 존재하기 때문이다.,질화면은 알콜과 반응하여 안정한 물질을 만들기 때문이다.,질화면은 건조 상태에서 공기 중의 산소와 환원반응을 하기 때문이다.,질화면은 건조상태에서 용이하게 중합물을 형성하기 때문이다.,1
산업안전기사,2013,1,화학설비위험방지기술,95,다음 중 물과 반응하여 수소가스를 발생시키지 않는 물질은?,,Mg,Zn,Cu,Li,3
산업안전기사,2013,1,화학설비위험방지기술,96,다음 중 설비의 주요 구조부분을 변경함으로 공정안전 보고서를 제출하여야 하는 경우가 아닌 것은?,,플레어스택을 설치 또는 변경하는 경우,변경된 생산설비 및 부대설비의 해당 전기정격용량이 300kW 이상 증가한 경우,"생산량의 증가, 원료 또는 제품의 변경을 위하여 반응기(관련설비 포함)를 교체 또는 추가로 설치하는 경우",가스누설감지경보기를 교체 또는 추가로 설치하는 경우,4
산업안전기사,2013,1,화학설비위험방지기술,97,다음 중 유해물 취급상의 안전을 위한 조치사항으로 가장 적절하지 않은 것은?,,작업적응자의 배치,유해물 발생원의 봉쇄,"유해물의 위치, 작업공정의 변경",작업공정의 밀폐와 작업장의 격리,1
산업안전기사,2013,1,화학설비위험방지기술,98,"프로판(C$_3$H$_8$)의 연소에 필요한 최소 산소농도의 값은? (단, 프로판의 폭발하한은 Jone식에 의해 추산한다.)",,8.1%v/v,11.1%v/v,15.1%v/v,20.1%v/v,2
산업안전기사,2013,1,화학설비위험방지기술,99,포화탄화수소계의 가스에서는 폭발하한계의 농도 X(vol%)와 그의 연소열(kcal/mol)Q의 곱은 일정하게 된다는 Burgess-Wheeler의 법칙이 있다. 연소열이 635.4kcal/mol인 포화탄화수소 가스의 하한계는 약 얼마인가?,,1.73%,1.95%,2.68%,3.20%,1
산업안전기사,2013,1,화학설비위험방지기술,100,다음 중 분진폭발이 발생하기 쉬운 조건으로 적절하지 않은 것은?,,발열량이 클 것,입자의 표면적이 작을 것,입자의 형상이 복잡할 것,분진의 초기 온도가 높을 것,2
산업안전기사,2013,1,건설안전기술,101,추락방호망(안전방망) 설치 시 작업면으로부터 망의 설치지점까지의 수직거리 기준은?(2021년 05월 28일 개정된 규정 적용됨),,5m를 초과하지 아니할 것,10m를 초과하지 아니할 것,15m를 초과하지 아니할 것,17m를 초과하지 아니할 것,2
산업안전기사,2013,1,건설안전기술,102,시스템 동바리를 조립하는 경우 수직재와 받침철물 연결부의 겹침길이 기준으로 옳은 것은?,,받침철물 전체길이 1/2 이상,받침철물 전체길이 1/3 이상,받침철물 전체길이 1/4 이상,받침철물 전체길이 1/5 이상,2
산업안전기사,2013,1,건설안전기술,103,"굴착, 싣기, 운반, 흙깔기 등의 작업을 하나의 기계로서 연속적으로 행할 수 있으며 비행장과 같이 대규모 정지작업에 적합하고 피견인식 자주식으로 구분할 수 있는 차량계 건설 기계는?",,크램쉘(clamshell),로우더(loader),불도저(bulldozer),스크레이퍼(scraper),4
산업안전기사,2013,1,건설안전기술,104,부두 등의 하역작업장에서 부두 또는 안벽의 선에 따라 통로를 설치할 때의 최소 폭 기준은?,,90cm 이상,75cm 이상,60cm 이상,45cm 이상,1
산업안전기사,2013,1,건설안전기술,105,안전의 정도를 표시하는 것으로서 재료의 파괴응력도와 허용응력도의 비율을 의미하는 것은?,,설계하중,안전율,인장강도,세장비,2
산업안전기사,2013,1,건설안전기술,106,"비계의 높이가 2m 이상인 작업장소에는 작업발판을 설치해야 하는데 이 작업발판의 설치기준으로 옳지 않은 것은? (단, 달비계·달대비계 및 말비계를 제외한다.)",,작업발판의 폭은 40cm 이상으로 설치한다.,작업발판재료는 뒤집히거나 떨어지지 않도록 둘 이상의 지지물에 연결하거나 고정한다.,추락의 위험성이 있는 장소에는 안전난간을 설치한다.,발판재료 간의 틈은 5센티미터 이하로 한다.,4
산업안전기사,2013,1,건설안전기술,107,가설통로의 설치 기준으로 옳지 않은 것은?,,추락할 위험이 있는 장소에는 안전난간을 설치할 것,경사가 10° 를 초과하는 경우에는 미끄러지지 않는 구조로 할 것,경사는 30° 이하로 할 것,건설공사에 사용하는 높이 8m 이상인 비계다리에는 7m 이내마다 계단참을 설치할 것,2
산업안전기사,2013,1,건설안전기술,108,다음 중 토석붕괴의 원인이 아닌 것은?,,절토 및 성토의 높이 증가,사면 법면의 경사 및 기울기의 증가,토석의 강도 상승,지표수·지하수의 침투에 의한 토사중량의 증가,3
산업안전기사,2013,1,건설안전기술,109,점토지반의 토공사에서 흙막이 밖에 있는 흙이 안으로 밀려 들어와 내측흙이 부풀어 오르는 현상은?,,보일링(boiling),히빙(heaving),파이핑(piping),액상화,2
산업안전기사,2013,1,건설안전기술,110,"공사진척에 따른 안전관리비 사용기준은 얼마 이상인가? (단, 공정율이 70% 이상 ~ 90% 미만일 경우)",,50%,60%,70%,90%,3
산업안전기사,2013,1,건설안전기술,111,차량계 하역운반기계에 화물을 적재하는 때의 준수사항으로 옳지 않은 것은?,,하중이 한쪽으로 치우치지 않도록 적재할 것,구내운반차 또는 화물자동차의 경우 화물의 붕괴 또는 낙하에 의한 위험을 방지하기 위하여 화물에 로프를 거는 등 필요한 조치를 할 것,운전자의 시야를 가리지 않도록 화물을 적재할 것,차륜의 이상 유무를 점검할 것,4
산업안전기사,2013,1,건설안전기술,112,높이 또는 깊이 2m 이상의 추락할 위험이 있는 장소에서 작업을 할 때의 필수 착용 보호구는?,,보안경,방진마스크,방열복,안전대,4
산업안전기사,2013,1,건설안전기술,113,잠함 또는 우물통의 내부에서 굴착작업을 하는 경우에 잠함 또는 우물통의 급격한 침하에 의한 위험방지를 위해 바닥으로부터 천장 또는 보까지의 높이는 최소 얼마이상으로 하여야 하는가?,,1.8m,2m,2.5m,3m,1
산업안전기사,2013,1,건설안전기술,114,유해·위험방지계획서의 첨부서류에서 안전보건관리계획에 해당되지 않는 항목은?,,산업안전보건관리비 사용계획,안전보건교육계획,재해발생 위험시 연락 및 대피방법,근로자 건강진단 실시계획,4
산업안전기사,2013,1,건설안전기술,115,"철골작업에서는 강풍과 같은 악천후 시 작업을 중지하도록 하여야 하는데, 건립작업을 중지하여야 하는 풍속기준은?",,7m/s 이상,10m/s 이상,14m/s 이상,17m/s 이상,2
산업안전기사,2013,1,건설안전기술,116,거푸집동바리 등을 조립하는 경우에 준수하여야 할 안전조치기준으로 옳지 않은 것은?,,동바리로 사용하는 강관은 높이 2m 이내마다 수평연결재를 2개 방향으로 만들고 수평연결재의 변위를 방지할 것,동바리로 사용하는 파이프 서포트는 3개 이상 이어서 사용하지 않도록 할 것,동바리로 사용하는 파이프 서포트를 이어서 사용하는 경우에는 5개 이상의 볼트 또는 전용철물을 사용하여 이을 것,동바리로 사용하는 강관틀과 강관틀 사이에는 교차가새를 설치할 것,3
산업안전기사,2013,1,건설안전기술,117,굴착공사에 있어서 비탈면붕괴를 방지하기 위하여 행하는 대책이 아닌 것은?,,지표수의 침투를 막기 위해 표면배수공을 한다.,지하수위를 내리기 위해 수평배수공을 한다.,비탈면하단을 성토한다.,비탈면 상부에 토사를 적재한다.,4
산업안전기사,2013,1,건설안전기술,118,"해체용 장비로서 작은 부재의 파쇄에 유리하고 소음, 진동 및 분진이 발생되므로 작업원은 보호구를 착용하여야 하고 특히 작업원의 작업시간을 제한하여야 하는 장비는?",,천공기,쇄석기,철재해머,핸드 브레이커,4
산업안전기사,2013,1,건설안전기술,119,이동식 비계를 조립하여 사용할 때 밑변 최소폭의 길이가 2m라면 이 비계의 사용가능한 최대 높이는?,,4m,8m,10m,14m,2
산업안전기사,2013,1,건설안전기술,120,흙막이 지보공을 설치하였을 때 정기점검 사항에 해당되지 않는 것은?,,검지부의 이상유무,버팀대의 긴압의 정도,침하의 정도,"부재의 손상, 변형, 부식, 변위 및 탈락의 유무와 상태",1
