"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"화재감식평가기사","2019","2","화재조사관계법규","82","화재조사 및 보고규정에 따른 조사의 원칙에 대한 설명으로 옳은 것은?","","물적 증거를 통한 과학적인 방법을 통해 합리적인 사실의 규명을 원칙으로 한다.","인적 증언을 통한 개연성에 근거한 사실 추론을 원칙으로 한다.","관계자 등에 대한 질문사항은 녹음하여 그 증거를 확보함을 원칙으로 한다.","경찰관의 수사자료를 근거로 조사를 실시함을 원칙으로 한다.","1"
"화재감식평가기사","2019","2","화재조사관계법규","83","과도한 문어발식 콘센트 사용으로 인하여 발생한 전기화재로 인하여, 구입한 지 5년 된 세탁기가 소손되었다. 이 소손에 대하여 제조물책임법령상 손해배상책임에 관한 설명으로 옳은 것은?","","세탁기 설계상 결함으로 손해배상 책임은 세탁기 설계자가 부담한다.","세탁기 개발과정상의 결함으로 손해배상 책임은 제품 개발자가 부담한다.","세탁기 소유자의 사용상 문제로 손해배상 책임은 발생하지 않는다.","세탁기 제조상 결함으로 손해배상책임은 세탁기 제조사가 부담한다.","3"
"화재감식평가기사","2019","2","화재조사관계법규","84","소방기본법령상 소방용수시설의 사용금지 행위로 옳지 않은 것은?","","소방용수시설을 점검, 정비, 보수하기 위하여 사용하는 행위","정당한 사유없이 소방용수시설을 사용하는 행위","정당한 사유없이 손상ㆍ파괴, 철거 또는 그 밖의 방법으로 소방용수시설의 효용을 해치는 행위","소방용수시설의 정당한 사용을 방해하는 행위","1"
"화재감식평가기사","2019","2","화재조사관계법규","85","소방기본법령에 따른 화재피해조사의 조사범위에 포함되지 않는 것은?","","소화활동 중 사용된 물로 인한 피해","소방활동 중 발생한 사망자 및 부상자","연기, 물품반출, 화재로 인한 폭발 등에 인한 피해","소화활동으로 발생한 영업 손실 피해","4"
"화재감식평가기사","2019","2","화재조사관계법규","86","소방기본법에 따른 화재의 조사에 대한 기준 중 틀린 것은?","","소방서장은 화재의 원인 및 피해 등에 대한 조사를 하여야 한다.","화재조사를 하는 관계 공무원이 화재조사를 수행하면서 알게 된 비밀을 누설한 경우 과태료에 처한다.","소방서장은 화재조사에 필요한 경우 관계인에 대하여 자료제출을 명할 수 있다.","화재조사를 하는 소방공무원이 관계인의 정당한 업무를 방해한 경우 벌금에 처한다.","2"
"화재감식평가기사","2019","2","화재조사관계법규","87","화재조사 및 보고규정에 따른 화재원인을 밝히기 위한 감식의 정의로 옳은 것은?","","과학적 방법에 의한 실험의 결과로 화재원인을 밝히는 것","조사관의 경험을 통해 화재원인을 유추하는 것","관계자들의 회의를 통하여 화재원인을 결정하는 것","주로 시각에 의한 종합적인 판단으로 화재의 사실관계를 명확하게 규명하는 것","4"
"화재감식평가기사","2019","2","화재조사관계법규","88","화재로 인한 재해보상과 보험가입에 관한 법률상 부상등급 1급의 보험금액으로 옳은 것은?","","1000만원","3000만원","5000만원","1억원","2"
"화재감식평가기사","2019","2","화재조사관계법규","89","보일러, 고압가스 기타 폭발성 있는 물건을 파열시켜 사람의 생명, 신체 또는 재산에 대하여 위험을 발생시키는 범죄명은?","","폭발성물건파열죄","현주건조물방화죄","가스방류죄","폭발물사용죄","1"
"화재감식평가기사","2019","2","화재조사관계법규","90","화재로 인한 재해보상과 보험가입에 관한 법률상 부상등급 3급에 해당하는 부상으로 옳은 것은?","","상박고 분쇄성 골절","화상ㆍ좌창ㆍ최사창 등으로 연부조직의 손상이 심한 부상(몸 표면의 9퍼센트 이상의 부상을 말한다.)","상박골 경부 골절","척추체 분쇄성 골절","3"
"화재감식평가기사","2019","2","화재조사관계법규","91","소방의 화재조사에 관한 법률상 정당한 사유없이 화재 조사를 실시하는 관계 공무원의 출입 또는 조사를 거부ㆍ방해 또는 기피한 자에 대한 벌칙기준으로 옳은 것은?","","100만원 이하의 벌금","200만원 이하의 벌금","300만원 이하의 벌금","500만원 이하의 벌금","3"
"화재감식평가기사","2019","2","화재조사관계법규","92","화재조사 및 보고규정에서 정의하는, 발화열원에 의하여 불이 붙고 이 물질을 통해 제어하기 힘든 화세로 발전한 가연물을 무엇이라 하는가?","","발화지점","최초착화물","발화요인","연소확대물","2"
"화재감식평가기사","2019","2","화재조사관계법규","93","실화책임에 관한 법률에 대한 설명으로 옳은 것은?","","실화자에게 중대한 과실이 있을 때 한하여 적용한다.","배상의무자 및 피해자의 경제상태를 고려하여 배상액을 경감할 수 있다.","경과실이 있을 때에는 손해배상을 면책한다.","피해자보다 실화자의 보호를 우선시한다.","2"
"화재감식평가기사","2019","2","화재조사관계법규","94","민법에서 규정하고 있는 불법행위에 의한 손해배상청구권이 성립하기 위한 조건으로 옳지 않은 것은?","","행위자의 고의ㆍ과실","행위자의 책임능력","행위자의 경제능력","행위자의 긴급피난 여부","3"
"화재감식평가기사","2019","2","화재조사관계법규","95","실화책임에 관한 법률상 손해배상액 경감의 고려사항으로 옳지 않은 것은?","","화재의 원인과 규모","소화수에 의한 수손 피해의 정도","배상의무자 및 피해자의 경제상태","피해 확대를 방지하기 위한 실화자의 노력","2"
"화재감식평가기사","2019","2","화재조사관계법규","96","화재조사 및 보고규정에 따른 화재상황보고 기준 중 옳지 않은 것은?","","최초보고는 선착대가 화재현장 도착즉시 현장지휘관 책임하에 화재의 규모, 인명피해 발생여부, 건물구조 개요 등을 보고한다.","중간보고는 최초보고 후 화재상황의 진전에 따라 연소확대여부, 인명구조활동상황, 진화활동 상황, 재산피해내역 및 화재원인 등을 수시로 보고하여야 한다.","중간보고 시 규명되지 아니한 화재원인 및 피해내역은 추정 보고할 수 있다.","최종보고는 화재종료 후 5일 이내에 취합보고 하여야 한다.","4"
"화재감식평가기사","2019","2","화재조사관계법규","97","제조물책임법에 따른 소멸시효 등의 기준 중 다음 ()안에 알맞은 것은?\n\n손해배상의 청구권은 제조업자가 손해를 발생시킨 제조물을 공급한 날부터 ( )년 이내에 행사하여야 한다. 다만, 신체에 누적되어 사람의 건강을 해하는 물질에 의하여 발생한 손해 또는 일정한 잠복기간이 지난 후에 증상이 나타나는 손해가 발생한 날부터 기산한다.","","3","5","7","10","4"
"화재감식평가기사","2019","2","화재조사관계법규","98","다음 중 소방기본법령상 소방용수시설이 아닌 것은?","","저수조","급수탑","소화전","고가수조","4"
"화재감식평가기사","2019","2","화재조사관계법규","99","화재로 인한 재해보상과 보험가입에 관한법률상의 특수건물로 옳은 것은?","","학원으로 사용하는 부분의 바닥면적 합계가 1000제곱미터 이상인 건물","바닥면적 합계가 1500제곱미터 이상인 병원","관광숙박업으로 사용하는 부분의 바닥면적합계가 2000제곱미터 이상인 숙박업소","식품위생법령상 단란주점으로 사용하는 부분의 바닥면적 합계가 2000제곱미터 이상인 단란주점","4"
"화재감식평가기사","2019","2","화재조사관계법규","100","불을 놓아 공용 또는 공익에 공하는 건조물, 기차, 전차, 자동차, 선박, 항공기 또는 광갱을 소훼한 자에 대한 죄명은?","","현주건조물 등에의 방화죄","일반물건 등에의 방화죄","일반건조물 등에의 방화죄","공용건조물 등에의 방화죄","4"
