Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2017,3,화학설비위험방지기술,95,다음 중 자연발화에 대한 설명으로 틀린 것은?,,분해열에 의해 자연발화가 발생할 수 있다.,입자의 표면적이 넓을수록 자연발화가 발생하기 쉽다.,자연발화가 발생하지 않기 위해 습도를 가능한 한 높게 유지시킨다.,열의 축적은 자연발화를 일으킬 수 있는 인자이다.,3
산업안전기사,2017,3,화학설비위험방지기술,96,반응성 화학물질의 위험성은 실험에 의한 평가 대신 문헌조사 등을 통해 계산에 의해 평가하는 방법을 사용할 수 있다. 이에 관한 설명으로 옳지 않은 것은?,,위험성이 너무 커서 물성을 측정할 수 없는 경우 계산에 의한 평가 방법을 사용할 수도 있다.,"연소열, 분해열, 폭발열 등의 크기에 의해 그 물질의 폭발 또는 발화의 위험예측이 가능하다.",계산에 의한 평가를 하기 위해서는 폭발 또는 분해에 다른 생성물의 예측이 이루어져야 한다.,계산에 의한 위험성 예측은 모든 물질에 대해 정확성이 있으므로 더 이상의 실험을 필요로 하지 않는다.,4
산업안전기사,2017,3,화학설비위험방지기술,97,"메탄(CH$_4$) 70vol%, 부탄(C$_4$H$_{10}$) 30vol% 혼합가스의 25℃, 대기압에서의 공기 중 폭발하한계(vol%)는 약 얼마인가? (단, 각 물질의 폭발하한계는 다음 식을 이용하여 추정, 계산한다.)\n\n$C_{st} = \\frac{1}{1+4.77\\times O_2} \\times 100$, $L_{25} = 0.55C_{st}$",,1.2,3.2,5.7,7.7,2
산업안전기사,2017,3,화학설비위험방지기술,98,다음 중 완전연소조성농도가 가장 낮은 것은?,,메탄(CH$_4$),프로판(C$_3$H$_8$),부탄(C$_4$H$_{10}$),아세틸렌(C$_2$H$_2$),3
산업안전기사,2017,3,화학설비위험방지기술,99,유체의 역류를 방지하기 위해 설치하는 밸브는?,,체크밸브,게이트밸브,대기밸브,글로브밸브,1
산업안전기사,2017,3,화학설비위험방지기술,100,"산업안전보건법령상 위험물질의 종류를 구분할 때 다음 물질들이 해당하는 것은?\n\n리튬, 칼륨, 나트륨, 황, 황린, 황화인, 적린",,폭발성 물질 및 유기과산화물,산화성 액체 및 산화성 고체,물반응성 물질 및 인화성 고체,급성 독성 물질,3
산업안전기사,2017,3,건설안전기술,101,"산업안전보건관리비계상기준에 따른 일반건설공사(갑), 대상액「5억원 이상~50억원 미만」 의 비율 및 기초액으로 옳은 것은?",,"비율 : 1.86%, 기초액 : 5,349,000원","비율 : 1.99%, 기초액 : 5,499,000원","비율 : 2.35%, 기초액 : 5,400,000원","비율 : 1.57%, 기초액 : 4,411,000원",1
산업안전기사,2017,3,건설안전기술,102,이동식비계를 조립하여 작업을 하는 경우에 대한 준수사항으로 옳지 않은 것은?,,승강용사다리는 견고하게 설치할 것,비계의 최상부에서 작업을 하는 경우에는 안전난간을 설치할 것,작업발판의 최대 적재하중은 400kg을 초과하지 않도록 할 것,작업발판은 항상 수평을 유지하고 작업발판 위에서 안전난간을 딛고 작업을 하거나 받침대 또는 사다리를 사용하여 작업하지 않도록 할 것,3
산업안전기사,2017,3,건설안전기술,103,항타기 또는 항발기의 권상용 와이어로프의 절단하중이 100ton일 때 와이어로프에 걸리는 최대하중을 얼마가지 할 수 있는가?,,20 ton,33.3 ton,40 ton,50 ton,1
산업안전기사,2017,3,건설안전기술,104,공사현장에서 가설계단을 설치하는 경우 높이가 3m를 초과하는 계단에는 높이 3m 이내마다 최소 얼마 이상의 너비를 가진 계단참을 설치하여야 하는가?,,3.5m,2.5m,1.2m,1.0m,3
산업안전기사,2017,3,건설안전기술,105,"터널 지보공을 조립하는 경우에는 미리 그 구조를 검토한 후 조립도를 작성하고, 그 조립도에 따라 조립하도록 하여야 하는데 이 조립도에 명시하여야할 사항과 가장 거리가 먼 것은?",,이음방법,단면규격,재료의 재질,재료의 구입처,4
산업안전기사,2017,3,건설안전기술,106,강관비계를 조립할 때 준수하여야 할 사항으로 옳지 않은 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 1번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.),,"띠장간격은 2m 이하로 설치하되, 첫번째 띠장은 지상으로부터 3m 이하의 위치에 설치할 것",비계기둥의 간격은 띠장 방향에서 1.5m 이상 1.8m 이하로 할 것,비계기둥의 제일 윗부분으로부터 31m 되는 지점 밑부분의 비계기둥은 2개의 강관으로 묶어 세울 것,비계기둥 간의 적재하중은 400kg을 초과하지 않도록 할 것,1
산업안전기사,2017,3,건설안전기술,107,작업장소의 지형 및 지반 상태 등에 적합한 제한속도를 미리 정하지 않아도 되는 차량계 건설기계는 최대 제한속도가 최대 시속 얼마이하인 것을 의미하는가?,,5 km/hr 이하,10 km/hr 이하,15 km/hr 이하,20 km/hr 이하,2
산업안전기사,2017,3,건설안전기술,108,산업안전보건법령에 다른 유해하거나 위험한 기계·기구에 설치하여야 할 방호장치를 연결한 것으로 옳지 않은 것은?,,포장기계 - 헤드 가드,예초기 - 날접촉 예방장치,원심기 - 회전체 접촉 예방장치,금속절단기 - 날접촉 예방장치,1
산업안전기사,2017,3,건설안전기술,109,지반조사의 간격 및 깊이에 대한 내용으로 옳지 않은 것은?,,"조사간격은 지층상태, 구조물 규모에 따라 정한다.","절토, 개착, 터널구간은 기반암의 심도 5~6m 까지 확인한다.",지층이 복잡한 경우에는 기 조사한 간격사이에 보완조사를 실시한다.,조사깊이는 액상화문제가 있는 경우에는 모래층하단에 있는 단단한 지지층까지 조사한다.,2
산업안전기사,2017,3,건설안전기술,110,보일링(Boiling) 현상에 관한 설명으로 옳지 않은 것은?,,지하수위가 높은 모래 지반을 굴착할 때 발생하는 현상이다.,보일링 현상에 대한 대책의 일환으로 공사기간 중 지하수위를 일정하게 유지시켜야 한다.,보일링 현상이 발생하는 경우 흙막이 보는 지지력이 저하된다.,아랫 부분의 토사가 수압을 받아 굴착한 곳으로 밀려나와 굴착부분을 다시 메우는 현상이다.,2
산업안전기사,2017,3,건설안전기술,111,철골구조의 앵커볼트매립과 관련된 준수사항 중 옳지 않은 것은?,,기둥중심은 기준선 및 인접기둥의 중심에서 3mm 이상 벗어나지 않을 것,앵커 볼트는 매립 후에 수정하지 않도록 설치할 것,베이스플레이트의 하단은 기준 높이 및 인접기둥의 높이에서 3mm 이상 벗어나지 않을 것,앵커 볼트는 기둥중심에서 2mm 이상 벗어나지 않을 것,1
산업안전기사,2017,3,건설안전기술,112,토사붕괴 재해를 방지하기 위한 흙막기 지보공설비를 구성하는 부재와 거리가 먼 것은?,,말뚝,버팀대,띠장,턴버클,4
산업안전기사,2017,3,건설안전기술,113,옥외에 설치되어 있는 주행크레인에 대하여 이탈방지장치를 작동시키는 등 이탈 방지를 위한 조치를 하여야 하는 풍속기준으로 옳은 것은?,,순간풍속이 20m/sec를 초과할 때,순간풍속이 25m/sec를 초과할 때,순간풍속이 30m/sec를 초과할 때,순간풍속이 35m/sec를 초과할 때,3
산업안전기사,2017,3,건설안전기술,114,"비계(달비계, 달대비계 및 말비계는 제외)의 높이가 2m 이상인 작업장소에 설치하는 작업방판의 구조 및 설비에 관한 기준으로 옳지 않은 것은?",,작업발판의 폭이 40cm 이상이 되도록 한다.,발판재료 간의 틈은 3cm 이하로 한다.,작업발판을 작업에 다라 이동시킬 경우에는 위험 방지에 필요한 조치를 한다.,작업발판재료는 뒤집히거나 떨어지지 않도록 하나 이상의 지지물에 연결하거나 고정시킨다.,4
산업안전기사,2017,3,건설안전기술,115,차량계 하역운반기계등에 화물을 적재하는 경우의 준수사항이 아닌 것은?,,하중이 한쪽으로 치우치지 않도록 적재할 것,구내운반차 또는 화물자동차의 경우 화물의 붕괴 또는 낙하에 의한 위험을 방지하기 위하여 화물에 로프를 거는 등 필요한 조치를 할 것,운전자의 시야를 가리지 않도록 화물을 적재할 것,차륜의 이상 유무를 점검할 것,4
산업안전기사,2017,3,건설안전기술,116,이동식 비계를 조립하여 작업을 하는 경우에 작업발판의 최대적재하중은 몇 kg을 초과하지 않도록 해야 하는가?,,150kg,200kg,250kg,300kg,3
산업안전기사,2017,3,건설안전기술,117,취급·운반의 원칙으로 옳지 않은 것은?,,연속운반을 할 것,생산을 최고로 하는 운반을 생각할 것,운반작업을 집중하여 시킬 것,곡선운반을 할 것,4
산업안전기사,2017,3,건설안전기술,118,건설현장에서 작업 중 물체가 떨어지거나 날아올 우려가 있는 경우에 대한 안전조치에 해당하지 않는 것은?,,수직보호망 설치,방호선반 설치,울타리설치,낙하물 방지망 설치,3
산업안전기사,2017,3,건설안전기술,119,유해위험방지계획서를 제출해야 할 건설공사 대상 사업장 기준으로 옳지 않은 것은?,,최대 지간길이가 40m 이상인 교량건설 등의 공사,지상높이가 31m 이상인 건축물,터널 건설등의 공사,깊이 10m 이상인 굴착공사,1
산업안전기사,2017,3,건설안전기술,120,콘크리트 타설을 위한 거푸집동바리의 구조검토 시 가장 선행되어야 할 작업은?,,각 부재에 생기는 응력에 대하여 안전한 단면을 산정한다.,"가설물에 작용하는 하중 및 외력의 종류, 크기를 산정한다.",하중·외력에 의하여 각 부재에 생기는 응력을 구한다.,사용할 거푸집 동바리의 설치간격을 결정한다.,2
