Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2013,2,화학설비위험방지기술,88,다음 중 불활성가스 첨가에 의한 폭발방지대책의 설명으로 가장 적절하지 않은 것은?,,가연성 혼합가스에 불활성가스를 첨가하면 가연성 가스의 농도가 폭발하한계 이하로 되어 폭발이 일어나지 않는다.,가연성 혼합가스에 불활성가스를 첨가하면 산소농도가 폭발한계산소농도 이하로 되어 폭발을 예방할 수 있다.,폭발한계산소농도는 폭발성을 유지하기 위한 최소의 산소농도로서 일반적으로 3성분 중의 산소농도로 나타낸다.,불활성가스 첨가의 효과는 물질에 따라 차이가 발생 하는데 이는 비열의 차이 때문이다.,1
산업안전기사,2013,2,화학설비위험방지기술,89,8% NaOH 수용액과 5% NaOH 수용액을 반응기에 혼합하여 6% 100kg의 NaOH 수용액을 만들려면 각각 몇 kg의 NaOH 수용액이 필요한가?,,"5% NaOH 수용액 : 50.5kg, 8% NaOH 수용액 : 49.5kg","5% NaOH 수용액 : 56.8kg, 8% NaOH 수용액 : 43.2kg","5% NaOH 수용액 : 66.7kg, 8% NaOH 수용액 : 33.3kg","5% NaOH 수용액 : 73.4kg, 8% NaOH 수용액 : 26.6kg",3
산업안전기사,2013,2,화학설비위험방지기술,90,다음 [보기]에서 일반적인 자동제어 시스템의 작동순서를 바르게 나열한 것은?\n\n(1) 검출 (2) 조절계 (3) 밸브 (4) 공정상황,,(1) → (2) → (4) → (3),(4) → (1) → (2) → (3),(2) → (4) → (1) → (3),(3) → (2) → (4) → (1),2
산업안전기사,2013,2,화학설비위험방지기술,91,다음 중 누설 발화형 폭발재해의 예방 대책으로 가장 적합하지 않은 것은?,,발화원 관리,밸브의 오동작 방지,불활성 가스의 치환,누설물질의 검지 경보,3
산업안전기사,2013,2,화학설비위험방지기술,92,다음 중 압축기 운전시 토출압력이 갑자기 증가하는 이유로 가장 적절한 것은?,,윤활유의 과다,피스톤 링의 가스 누설,토출관 내에 저항 발생,저장조 내 가스압의 감소,3
산업안전기사,2013,2,화학설비위험방지기술,93,다음 중 가스연소의 지배적인 특성으로 가장 적합한 것은?,,증발연소,표면연소,액면연소,확산연소,4
산업안전기사,2013,2,화학설비위험방지기술,94,다음 중 공정안전보고서 심사기준에 있어 공정배관계장도(P&ID)에 반드시 표시되어야 할 사항이 아닌 것은?,,물질 및 열수지,안전밸브의 크기 및 설정압력,동력기계와 장치의 주요 명세,장치의 계측제어 시스템과의 상호관계,1
산업안전기사,2013,2,화학설비위험방지기술,95,"건조설비의 구조는 구조부분, 가열장치, 부속설비로 구성되는데 다음 중 '구조부분'에 속하는 것은?",,보온판,열원장치,소화장치,전기설비,1
산업안전기사,2013,2,화학설비위험방지기술,96,다음 중 불활성화(퍼지)에 관한 설명으로 틀린 것은?,,압력퍼지가 진공퍼지에 비해 퍼지시간이 길다.,사이폰 퍼지가스의 부피는 용기의 부피와 같다.,진공퍼지는 압력퍼지보다 인너트 가스 소모가 적다.,스위프 퍼지는 용기나 장치에 압력을 가하거나 진공으로 할 수 없을 때 사용된다.,1
산업안전기사,2013,2,화학설비위험방지기술,97,산업안전보건법령상 화학설비로서 가솔린이 남아 있는 화학설비에 등유나 경유를 주입하는 경우 그 액표면의 높이가 주입관의 선단의 높이를 넘을 때까지 주입속도는 얼마 이하로 하여야 하는가?,,1m/s,4m/s,8m/s,10m/s,1
산업안전기사,2013,2,화학설비위험방지기술,98,다음 중 메타인산(HPO$_3$)에 의한 방진효과를 가진 분말소화약제의 종류는?,,제1종 분말소화약제,제2종 분말소화약제,제3종 분말소화약제,제4종 분말소화약제,3
산업안전기사,2013,2,화학설비위험방지기술,99,다음 중 전기설비에 의한 화재에 사용할 수 없는 소화기의 종류는?,,포소화기,이산화탄소소화기,할로겐화합물소화기,무상수(霧狀水)소화기,1
산업안전기사,2013,2,화학설비위험방지기술,100,다음 중 탱크내 작업시 복장에 관한 설명으로 틀린 것은?,,불필요하게 피부를 노출시키지 말 것,작업복의 바지 속에는 밑을 집어넣지 말 것,작업모를 쓰고 긴팔의 상의를 반듯하게 착용할 것,수분의 흡수를 방지하기 위하여 유지가 부착된 작업복을 착용할 것,4
산업안전기사,2013,2,건설안전기술,101,추락방지망 설치시 그물코의 크기가 10cm인 매듭 있는 방망의 신품에 대한 인장강도 기준으로 옳은 것은?,,100kgf 이상,200kgf 이상,300kgf 이상,400kgf 이상,2
산업안전기사,2013,2,건설안전기술,102,백호우(Backhoe)의 운행방법에 대한 설명으로 옳지 않은 것은?,,경사로나 연약지반에서는 무한궤도식 보다는 타이어식이 안전하다.,작업계획서를 작성하고 계획에 따라 작업을 실시하여야 한다.,작업장소의 지형 및 지반상태 등에 적합한 제한속도를 정하고 운전자로 하여금 이를 준수하도록 하여야 한다.,작업 중 승차석 외의 위치에 근로자를 탑승시켜서는 안 된다.,1
산업안전기사,2013,2,건설안전기술,103,중량물 운반시 크레인에 매달아 올릴 수 있는 최대 하중으로부터 달아올리기 기구의 중량에 상당하는 하중을 제외한 하중은?,,정격 하중,적재 하중,임계 하중,작업 하중,1
산업안전기사,2013,2,건설안전기술,104,일반건설공사(갑)로서 대상액이 5억원 이상 50억원 미만인 경우에 산업안전보건관리비의 비율(가) 및 기초액(나)으로 옳은 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 1번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.),,"(가) 1.81%, (나) 3,294,000원","(가) 1.95%, (나) 3,498,000원","(가) 2.15%, (나) 1,647,000원","(가) 1.49%, (나) 4,211,000원",1
산업안전기사,2013,2,건설안전기술,105,산업안전보건법상 차량계 하역운반기계 등에 단위화물의 무게가 100kg 이상인 화물을 싣는 작업 또는 내리는 작업을 하는 경우에 해당 작업 지휘자가 준수하여야 할 사항과 가장 거리가 먼 것은?,,작업순서 및 그 순서마다의 작업방법을 정하고 작업을 지휘할 것,기구와 공구를 점검하고 불량품을 제거할 것,대피방법을 미리 교육하는 일,로프 풀기 작업 또는 덮개 벗기기 작업은 적재함의 화물이 떨어질 위험이 없음을 확인한 후에 하도록 할 것,3
산업안전기사,2013,2,건설안전기술,106,투하설비 설치와 관련된 아래 표의 ( )에 적합한 것은?\n\n사업주는 높이가 ( )미터 이상인 장소로부터 물체를 투하하는 때에는 적덩한 투하설비를 설치하거나 감시인을 배치하는 등 위험방지를 위하여 필요한 조치를 하여야 한다.,,1,2,3,4,3
산업안전기사,2013,2,건설안전기술,107,토석붕괴의 원인 중 외적 원인에 해당되지 않는 것은?,,토석의 강도 저하,작업진동 및 반복하중의 증가,"사면, 법면의 경사 및 기울기의 증가",절토 및 성토 높이의 증가,1
산업안전기사,2013,2,건설안전기술,108,지반조건에 따른 지반개량공법 중 점성토 개량공법과 가장 거리가 먼 것은?,,바이브로 플로테이션공법,치환공법,압밀공법,생석회 말뚝 공법,1
산업안전기사,2013,2,건설안전기술,109,비계의 높이가 2m 이상인 작업장소에 설치하는 작업발판의 설치기준으로 옳지 않은 것은?,,작업발판의 폭은 40cm 이상으로 한다.,작업발판재료는 뒤집히거나 떨어지지 않도록 하나 이상의 지지물에 연결하거나 고정시킨다.,발판재료 간의 틈은 3cm 이하로 한다.,작업발판의 지지물은 하중에 의하여 파괴될 우려가 없는 것을 사용한다.,2
산업안전기사,2013,2,건설안전기술,110,물체가 떨어지거나 날아올 위험이 있을 때의 재해 예방대책과 거리가 먼 것은?,,낙하물방지망 설치,출입금지구역 설정,안전대 착용,안전모 착용,3
산업안전기사,2013,2,건설안전기술,111,터널 지보공을 설치한 때 수시 점검하여 이상을 발견 시 즉시 보강하거나 보수해야 할 사항이 아닌 것은?,,부재의 손상ㆍ변형ㆍ부식ㆍ변위ㆍ탈락의 유무 및 상태,부재의 긴압의 정도,부재의 접속부 및 교차부의 상태,계측기 설치상태,4
산업안전기사,2013,2,건설안전기술,112,콘크리트 타설작업시 안전에 대한 유의사항으로 옳지 않은 것은?,,콘크리트 치는 도중에는 지보공ㆍ거푸집 등의 이상유무를 확인한다.,높은 곳으로부터 콘크리트를 타설할 때는 호퍼로 받아 거푸집내에 꽂아 넣는 슈트를 통해서 부어 넣어야 한다.,진동기를 가능한 한 많이 사용할수록 거푸집에 작용하는 측압상 안전하다.,콘크리트를 한 곳에만 치우쳐서 타설하지 않도록 주의한다.,3
산업안전기사,2013,2,건설안전기술,113,거푸집동바리 등을 조립하는 경우에 준수하여야 하는 기준으로 옳지 않은 것은?,,동바리로 사용하는 파이프 서포트를 이어서 사용하는 경우에는 3개 이상의 볼트 또는 전용철물을 사용하여 이을 것,동바리로 사용하는 강관은 높이 2m 이내마다 수평연결재를 2개 방향으로 만들 것,"깔목의 사용, 콘크리트 타설, 말뚝박기 등 동바리의 침하를 방지하기 위한 조치를 할 것",동바리로 사용하는 파이프 서포트를 3개 이상 이어서 사용하지 말 것,1
산업안전기사,2013,2,건설안전기술,114,건물 해체용 기구가 아닌 것은?,,압쇄기,스크레이퍼,잭,철해머,2
산업안전기사,2013,2,건설안전기술,115,단관비계를 조립하는 경우 벽이음 및 버팀을 설치할 때의 수평방향 조립간격 기준으로 옳은 것은?,,3m,5m,6m,8m,2
산업안전기사,2013,2,건설안전기술,116,흙막이 붕괴원인 중 보일링(boiling)현상이 발생하는 원인에 관한 설명으로 옳지 않은 것은?,,"지반을 굴착시, 굴착부와 지하수위 차가 있을 때 주로 발생한다.",연약 사질토 지반의 경우 주로 발생한다.,굴착저면에서 액상화 현상에 기인하여 발생한다.,연약 점토질 지반에서 배면토의 중량이 굴착부 바닥의 지지력 이상이 되었을 때 주로 발생한다.,4
산업안전기사,2013,2,건설안전기술,117,다음은 강관을 사용하여 비계를 구성하는 경우에 대한 내용이다. 빈칸에 들어갈 내용으로 옳은 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 3번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.)\n\n비계기둥 간격은 띠장방향에서는 ( ). 장선방향에서는 1.5미터 이하로 할 것,,1.2m 이상 1.5m 이하,1.2m 이상 2.0m 이하,1.5m 이상 1.8m 이하,1.5m 이상 2.0m 이하,3
산업안전기사,2013,2,건설안전기술,118,취급ㆍ운반의 원칙으로 옳지 않은 것은?,,운반 작업을 집중하여 시킬 것,곡선 운반을 할 것,생산을 최고로 하는 운반을 생각할 것,연속 운반을 할 것,2
산업안전기사,2013,2,건설안전기술,119,터널 굴착공사에서 뿜어 붙이기 콘크리트의 효과를 설명한 것으로 옳지 않은 것은?,,암반의 크랙(crack)을 보강한다.,굴착면의 요철을 늘리고 응력집중을 최대한 증대시킨다.,Rock Bolt의 힘을 지반에 분산시켜 전달한다.,굴착면을 덮음으로써 지반의 침식을 방지한다.,2
산업안전기사,2013,2,건설안전기술,120,"다음은 시스템 비계구성에 관한 내용이다. ( )안에 들어갈 말로 옳은 것은?\n\n비계 밑단의 수직재와 발판철은 밀착되도록 설치하고, 수직재와 받침철물의 연결부의 겹침 길이는 받침철물 ( )이상의 되도록 할 것",,전체길이의 4분의 1,전체길이의 3분의 1,전체길이의 3분의 2,전체길이의 2분의 1,2
